-0.18411271274089813,-0.1478804647922516,0.05843620374798775,0.2998519539833069,-0.15291990339756012,0.013485441915690899,-0.09270716458559036,0.1089642122387886,-0.04399194195866585,0.21906404197216034,-0.06373447924852371,0.12443487346172333,-0.04374377802014351,0.018912965431809425,-65.5,1,0.9976856708526611,-813.8831787109375,-817.9217293821275,13.25,-815.0274273408577,13.375,-814.6089694378898,28.875,-814.3802312489133,27.875,-814.1109074380947,30.0,-814.0556577503448,30.875,-814.0213219195139,31.0,-814.0012078937725,30.625,-813.991671803582,30.75,-813.9806582123274,31.0,-813.9648141934886,30.625,-813.9604887807509,31.0,-813.9579215984559,31.125,-813.950239265745,31.0,-813.9470864712493,31.0,-813.9369917681615,31.0,-813.93805074587,31.0,-813.9298301428498,30.875,-813.9338528618391,31.0,-813.9264011231717,30.875,-813.923253953224,30.75,-813.9215806070133,30.75,-813.9244763908209,30.75,-813.9167813442036,30.625,-813.9186135650089,30.625,-813.9200637073664,30.625,-813.9152354802791,30.625,-813.913240207723,30.5,-813.9130174643942,30.5,-813.9107609051571,30.5,-813.9103104107926,30.5,-813.9084200283542,30.625,-813.9106108457781,30.625,-813.909785618147,30.625,-813.9048927061376,30.625,-813.9037936654786,30.5,-813.907411443739,30.625,-813.9044765621657,30.625,-813.9030657655385,30.625,-813.9022138750879,30.5,-813.9051325768378,30.875,-813.9032050222595,30.875,-813.9026026035281,30.875,-813.9002551135927,30.875,-813.9005077310649,30.875,-813.9002277179461,30.875,-813.8999447387541,30.875,-813.8996108312422,30.875,-813.9004075380144,30.875,-813.8988075120287,30.875
0.21546679735183716,0.8177292943000793,0.39237362146377563,0.6794507503509521,-0.2123648226261139,-0.5344113111495972,-0.15818004310131073,-0.0631396472454071,-0.21118216216564178,-0.04437129944562912,-0.18189938366413116,0.29693952202796936,-0.2995467185974121,0.006918053608387709,-74.875,0,0.9991429448127747,-672.8756713867188,-676.4407477593049,6.75,-675.8031486086547,15.25,-674.2193939834833,14.375,-673.4479611951392,4.25,-673.2677240816411,1.75,-673.1648650593124,-0.125,-673.105311639607,-2.5,-673.0713894586079,-3.25,-673.041309357388,-4.125,-673.0251860350836,-4.5,-673.0031770749483,-4.875,-672.9869015612057,-5.0,-672.9814631163608,-5.125,-672.9663185056415,-4.875,-672.9619688944949,-5.375,-672.9532646139851,-5.25,-672.9512919036788,-5.625,-672.9413955816126,-5.75,-672.936868839286,-6.0,-672.9328526280879,-6.0,-672.9308885291102,-6.75,-672.9271331617929,-6.25,-672.9241217692324,-6.0,-672.9213795107789,-6.625,-672.9164878129232,-6.75,-672.9161440110038,-6.75,-672.9151717438945,-6.625,-672.9140900220955,-6.375,-672.9115490482654,-6.625,-672.9095272961567,-6.5,-672.908051579012,-6.0,-672.9074683681974,-6.5,-672.9067271481763,-6.125,-672.9055709736567,-6.125,-672.9035411684599,-6.0,-672.9031669176766,-6.125,-672.9006055371647,-5.875,-672.9007888067426,-6.25,-672.9011199050146,-6.25,-672.8999653213323,-6.375,-672.8987283452152,-6.375,-672.8978373759455,-6.375,-672.8980869657898,-6.375,-672.8968548089106,-6.375,-672.8972178574404,-6.25,-672.8957176784606,-6.5,-672.8947125155901,-6.25,-672.8944644725343,-6.5,-672.8939000971295,-6.375,-672.8936227319282,-6.375
-0.654244601726532,-0.5856790542602539,-0.12184987217187881,-0.8672648072242737,-0.07689764350652695,-0.1632525771856308,-0.13191372156143188,-0.06777860224246979,-0.1616247147321701,-0.20298507809638977,0.0297264251857996,0.03771214187145233,-0.039706163108348846,-0.23890747129917145,-36.5,1,0.9986969828605652,-1268.0751953125,-1271.3890789132565,7.875,-1269.4426144380122,20.0,-1268.7542875150684,24.375,-1268.5994881463703,22.875,-1268.459066167241,23.125,-1268.3782031903975,23.125,-1268.334136833204,23.25,-1268.2834950332763,23.5,-1268.2691229761112,23.625,-1268.241089547053,23.5,-1268.227474055253,23.5,-1268.213185347151,23.75,-1268.2067845431739,23.875,-1268.1912257937947,23.75,-1268.180295629194,23.875,-1268.1776227061055,23.875,-1268.16535795026,23.875,-1268.1592256323784,23.875,-1268.1536034367164,23.875,-1268.1484066275298,23.875,-1268.1491283663781,23.875,-1268.1432163861464,23.875,-1268.13703848148,23.875,-1268.1354224967072,23.875,-1268.1302108118252,23.875,-1268.128185000387,23.875,-1268.1273645797046,23.875,-1268.1250606197573,23.875,-1268.1214494875749,23.75,-1268.1197192595282,23.75,-1268.1169656406273,23.75,-1268.1183061340125,23.75,-1268.1138849599956,23.75,-1268.114556490691,23.75,-1268.1133805991267,23.75,-1268.1105760818027,23.75,-1268.1084901855793,23.625,-1268.1093362824904,23.625,-1268.1086477670615,23.625,-1268.1082934237784,23.625,-1268.1060208827694,23.625,-1268.1040178701078,23.625,-1268.1052431530406,23.625,-1268.102403714176,23.625,-1268.1027373584075,23.75,-1268.101876678571,23.625,-1268.101016970395,23.625,-1268.1009158330126,23.625,-1268.0989314362087,23.625,-1268.0988072409382,23.625
0.26788440346717834,0.9001724720001221,0.10693749040365219,0.8623795509338379,-0.16891053318977356,-0.10444750636816025,-0.19344080984592438,-0.21873091161251068,-0.24891173839569092,-0.29745012521743774,-0.40746158361434937,-0.6120478510856628,-0.27072611451148987,-0.22554843127727509,-78.625,0,0.998543381690979,-1244.2076416015625,-1248.7740903943777,-4.0,-1245.8461350956932,14.375,-1245.0254805507138,5.75,-1244.845166724408,6.125,-1244.7193312626332,5.125,-1244.6408719163155,4.25,-1244.5868356298888,4.125,-1244.5355128061492,3.25,-1244.5065007267985,1.625,-1244.4697624153923,1.125,-1244.4559927135706,0.875,-1244.4251596012618,0.875,-1244.410885677964,1.0,-1244.3933037520037,0.625,-1244.3802256252966,0.625,-1244.366747004853,0.625,-1244.3516624127515,0.625,-1244.3424041483086,0.5,-1244.3420703329612,0.375,-1244.3281172654242,0.5,-1244.3258367370581,0.375,-1244.3118877476372,-0.125,-1244.3094398050453,0.25,-1244.3035134761885,0.25,-1244.2963920810435,0.0,-1244.2931622245524,-0.25,-1244.2875853495498,-0.5,-1244.2849992303236,-0.625,-1244.2837080490717,-0.75,-1244.2782674494956,-0.75,-1244.2711032873485,-0.75,-1244.2702894693648,-0.75,-1244.2721561556973,-0.875,-1244.27019705798,-1.125,-1244.2665216274036,-1.125,-1244.2633089418523,-1.0,-1244.26110528977,-1.125,-1244.257837503741,-1.125,-1244.2585701598146,-1.25,-1244.256480016018,-1.25,-1244.2547708699713,-1.25,-1244.2557077908277,-1.375,-1244.251501075778,-1.375,-1244.2490642598132,-1.375,-1244.2470980094658,-1.375,-1244.2482309222833,-1.125,-1244.2459392142046,-1.5,-1244.2467346309422,-1.5,-1244.2437887445994,-1.625,-1244.243245694146,-1.5
-0.5532817840576172,-0.7780458927154541,-0.7181217074394226,-0.8013325333595276,-0.12416651844978333,-0.22421079874038696,-0.15531034767627716,-0.10943302512168884,-0.1551584005355835,-0.1429256796836853,-0.2104821652173996,-0.17439702153205872,-0.16692408919334412,-0.07148385792970657,-47.75,0,0.9981773495674133,-1309.321533203125,-1314.0483110956848,0.75,-1311.871542679146,5.375,-1310.8885584697127,7.75,-1310.775381041225,8.375,-1310.3106144210324,5.75,-1310.177175177727,4.5,-1310.0054473723285,1.125,-1309.9299532161094,0.5,-1309.8436772385612,-1.5,-1309.7833366724662,-3.0,-1309.743535135407,-3.0,-1309.7137635885738,-3.5,-1309.6655158016365,-4.875,-1309.65549488971,-5.75,-1309.6324890496908,-6.625,-1309.6031257241266,-7.375,-1309.5845731943846,-8.25,-1309.563736621989,-8.625,-1309.552991374163,-8.875,-1309.5400835555047,-9.0,-1309.5259679055307,-9.75,-1309.5155029187445,-10.25,-1309.5056239535334,-10.375,-1309.497205743217,-10.625,-1309.4832290780032,-11.375,-1309.4820089715067,-11.25,-1309.4705211533,-11.5,-1309.4679754655808,-12.125,-1309.455880232621,-12.375,-1309.4524728308315,-13.0,-1309.4418895784183,-14.0,-1309.440897315857,-13.625,-1309.4353470279602,-13.875,-1309.4331653549452,-13.75,-1309.427016756381,-14.0,-1309.4240470820223,-14.375,-1309.4197402969003,-15.0,-1309.4174613262876,-14.625,-1309.4166768518044,-14.75,-1309.4113413423183,-15.25,-1309.407412134111,-15.125,-1309.404071543715,-15.125,-1309.4058110096375,-15.25,-1309.4002845623181,-15.625,-1309.3939116189722,-16.125,-1309.3938975112978,-16.0,-1309.3922365476028,-16.25,-1309.3904305422038,-16.125,-1309.3861903809884,-16.125,-1309.3860247522534,-16.125
-0.31844452023506165,-0.5597302913665771,-0.4549115300178528,-0.07801128178834915,0.016099190339446068,0.32231926918029785,-0.18854181468486786,-0.12326962500810623,-0.265405535697937,-0.40495750308036804,-0.3999435007572174,-0.23473425209522247,-0.41722145676612854,-0.18645988404750824,-41.25,0,0.9974622130393982,-1260.3243408203125,-1263.5639696717262,13.25,-1262.5791408373043,18.125,-1261.8253366588615,15.625,-1261.5258143916726,16.5,-1261.3085284975823,13.875,-1261.2994197206572,15.125,-1261.070879261475,14.375,-1260.9387580968905,10.875,-1260.8465307645965,9.5,-1260.808292464586,9.0,-1260.7468042955734,8.5,-1260.7267016577534,7.25,-1260.6948497804115,7.125,-1260.6625311422395,6.625,-1260.6359497470548,6.625,-1260.6321570195723,6.0,-1260.6057063300395,5.625,-1260.597490095417,5.625,-1260.5721794366837,4.875,-1260.5660580133554,4.625,-1260.5487669635331,4.5,-1260.5333344399696,4.0,-1260.5167768792016,3.5,-1260.5103490258334,3.125,-1260.5015501115704,3.0,-1260.4977224931354,2.375,-1260.4857429969707,2.125,-1260.4818912967457,1.875,-1260.4756853106664,1.5,-1260.4698735061684,1.0,-1260.4568933745613,0.625,-1260.4520806727814,1.125,-1260.448003155645,0.625,-1260.4440876763547,0.375,-1260.4399706597324,0.25,-1260.4352046410204,0.125,-1260.4275103913387,-0.125,-1260.4246658452903,-0.25,-1260.4206104269833,-0.5,-1260.4169299594068,-0.125,-1260.4170862203755,-0.5,-1260.412596755923,-0.75,-1260.4094635868387,-0.625,-1260.409063662839,-0.875,-1260.4024113884661,-1.125,-1260.4032068769739,-0.625,-1260.3995143272914,-1.25,-1260.393359203008,-1.125,-1260.3931387145713,-1.375,-1260.3918186696828,-1.125
-0.547497034072876,0.14173246920108795,-0.5627443194389343,-0.0893041267991066,-0.25567060708999634,-0.22509150207042694,-0.37803396582603455,-0.261427104473114,-0.38005590438842773,-0.2457962930202484,-0.4857686460018158,-0.4751235842704773,-0.7384560108184814,-0.7720894813537598,-53.0,1,0.9987015128135681,-1258.1553955078125,-1261.7082397472113,5.75,-1259.1723934682086,28.125,-1258.7986644494813,28.875,-1258.4826208390296,31.25,-1258.4044676868943,31.25,-1258.3448343428317,31.375,-1258.3155612613773,31.375,-1258.2899715318927,31.5,-1258.2721998772467,32.0,-1258.2579357436625,31.75,-1258.2475034847157,31.875,-1258.237267663295,32.125,-1258.2327275640273,32.125,-1258.2303587480274,32.25,-1258.222043316695,32.0,-1258.2200695317297,32.25,-1258.2141096425185,32.375,-1258.2062715867942,32.625,-1258.2056422895403,32.5,-1258.2011531196767,32.375,-1258.1981859562802,32.375,-1258.196154751684,32.375,-1258.194502469385,32.125,-1258.1928602968255,32.125,-1258.1884941747267,32.125,-1258.1904910811136,32.25,-1258.18757769675,32.375,-1258.1869733642088,32.25,-1258.1860070553375,32.875,-1258.183777172846,32.625,-1258.1846012246242,32.375,-1258.1822611351672,32.5,-1258.1812205043534,32.375,-1258.180810973703,32.375,-1258.1783066674689,32.5,-1258.1780959304306,32.375,-1258.1770300267235,32.375,-1258.17617353503,32.5,-1258.176958625394,32.5,-1258.1751897138747,32.375,-1258.1748812669248,32.5,-1258.1750122645244,32.5,-1258.1761004300497,32.375,-1258.173394718775,32.5,-1258.174149593353,32.375,-1258.1728080101093,32.5,-1258.1716349423004,32.5,-1258.1718934173114,32.625,-1258.171363157213,32.625,-1258.171520018237,32.5
0.2905001938343048,0.6852094531059265,0.11006780713796616,0.7066584229469299,0.02349700592458248,0.2789326608181,-0.07678699493408203,-0.3620452284812927,-0.12240690737962723,-0.37905746698379517,-0.08182060718536377,-0.13976338505744934,-0.05989206209778786,0.04943994805216789,-44.375,1,0.998072624206543,-1144.195556640625,-1146.552078254521,3.0,-1145.4011392546818,15.875,-1145.7603815509938,6.375,-1145.2335505555384,16.5,-1144.4825000700075,0.0,-1144.3071799947356,-3.5,-1144.2742681379314,-3.625,-1144.2457848007616,-4.25,-1144.2437504158006,-4.5,-1144.233589520416,-4.5,-1144.229589365219,-4.625,-1144.2260063196736,-4.625,-1144.2233403698629,-4.5,-1144.2197290593904,-4.5,-1144.21863690365,-4.5,-1144.2182066695386,-4.375,-1144.2160589644627,-4.375,-1144.2148542758368,-4.5,-1144.2143626755424,-4.5,-1144.212023619577,-4.625,-1144.2117437410488,-4.625,-1144.2110814952466,-4.625,-1144.210485937234,-4.625,-1144.2096101240313,-4.625,-1144.2081658859315,-4.625,-1144.209364394199,-4.625,-1144.2076449500892,-4.625,-1144.208393013927,-4.625,-1144.2067395913327,-4.625,-1144.2070736866663,-4.625,-1144.2054913917673,-4.75,-1144.2055662661005,-4.75,-1144.2057587598683,-4.625,-1144.2063318344954,-4.5,-1144.2048115286598,-4.625,-1144.2046118496728,-4.375,-1144.203682934487,-4.375,-1144.204527755901,-4.5,-1144.2034932722818,-4.5,-1144.2042358743347,-4.375,-1144.2035295585774,-4.375,-1144.2035377080756,-4.375,-1144.2031076068051,-4.375,-1144.2030088813299,-4.375,-1144.2029369215634,-4.375,-1144.202159281038,-4.375,-1144.2027942129898,-4.375,-1144.2024488465577,-4.375,-1144.2026963179887,-4.25,-1144.2026451608544,-4.375
0.47121503949165344,-0.4354555010795593,-0.004527387674897909,-0.28607887029647827,-0.1218472346663475,-0.13487735390663147,-0.05896667018532753,0.1886821985244751,-0.05438365414738655,0.14241866767406464,-0.08444343507289886,-0.045209769159555435,-0.09041014313697815,-0.2616850733757019,-49.375,1,0.9977707266807556,-951.990234375,-954.1152832387015,1.0,-953.5608167420141,23.25,-953.6038483856246,12.625,-953.020673292689,13.75,-952.2041038179304,-0.25,-952.1408340551425,-2.0,-952.0928494183463,-4.0,-952.0828408631205,-4.625,-952.0673039137328,-5.625,-952.0593314434518,-5.75,-952.0478873011016,-6.125,-952.0400143381703,-6.5,-952.0352386213053,-6.875,-952.0329385288933,-7.0,-952.0299476821092,-7.0,-952.0260715564364,-7.125,-952.021191761145,-7.125,-952.0212113005691,-6.875,-952.0173170848138,-7.375,-952.017895656114,-7.125,-952.0178310475894,-7.25,-952.016937558903,-7.375,-952.0143599166186,-7.5,-952.0134774271355,-7.5,-952.0113579322424,-7.75,-952.0103306138335,-7.875,-952.0088446312875,-7.875,-952.0083213664038,-7.875,-952.008255871333,-7.875,-952.00803100958,-7.75,-952.0072338500177,-7.875,-952.0085545855982,-7.875,-952.0074474015855,-7.875,-952.0061196517927,-8.0,-952.0054232808034,-8.0,-952.0048076635576,-8.0,-952.0042050822158,-7.875,-952.0041154780629,-7.875,-952.004622548222,-7.875,-952.0018231412287,-8.125,-952.0029864653225,-8.125,-952.0029284774428,-8.125,-952.0023633380224,-8.125,-952.0012739086051,-8.125,-952.0022688285972,-8.0,-952.0016514548443,-8.125,-952.0006357424281,-8.125,-952.0002406654421,-8.125,-952.0007902098805,-8.125,-951.9999987552474,-8.375
0.24692805111408234,0.11605092138051987,0.049860961735248566,0.11187008023262024,-0.058738984167575836,-0.10516693443059921,-0.0785961002111435,-0.2989034950733185,-0.03310701623558998,0.03329974040389061,-0.07498688995838165,-0.0033812501933425665,-0.10259497165679932,-0.2256249040365219,-8.25,0,0.9976999163627625,-1237.628662109375,-1240.1481014424935,4.0,-1238.095391241368,-4.875,-1237.8935001342325,-11.875,-1237.8332520963158,-14.75,-1237.796469945577,-15.0,-1237.7802782829385,-16.25,-1237.7576408552704,-16.5,-1237.7400464391685,-17.0,-1237.733208733378,-17.25,-1237.72156095627,-17.625,-1237.7092868524487,-17.75,-1237.705563345051,-18.25,-1237.6984535040974,-18.5,-1237.6932969718473,-18.375,-1237.684719197423,-18.5,-1237.6839965693944,-18.375,-1237.6823768885515,-18.625,-1237.6760317766748,-18.625,-1237.671094234276,-18.75,-1237.6722252786276,-18.875,-1237.669126554858,-19.0,-1237.6669571495731,-19.25,-1237.6659944678831,-19.25,-1237.6652471129782,-19.25,-1237.6615354075184,-19.5,-1237.6596847545006,-19.5,-1237.6599756271462,-19.5,-1237.6605994514248,-19.5,-1237.6570170782506,-19.75,-1237.658572720582,-19.625,-1237.6544884986506,-19.625,-1237.6545340010052,-19.75,-1237.6530172472703,-19.625,-1237.6524649640924,-20.125,-1237.6506590818317,-20.125,-1237.6499644925061,-20.25,-1237.6498959939781,-20.25,-1237.6478053895262,-20.375,-1237.648444233826,-20.25,-1237.6494927818858,-20.375,-1237.6479795138002,-20.375,-1237.6485960423452,-20.375,-1237.6458248311683,-20.375,-1237.6464084299369,-20.375,-1237.645603072262,-20.375,-1237.6472310176468,-20.375,-1237.6464735356276,-20.375,-1237.64487968717,-20.375,-1237.6446477227655,-20.25,-1237.6451988969638,-20.375
0.1997631937265396,-0.5155763030052185,-0.009256351739168167,-0.4512420892715454,-0.04079369455575943,-0.12901082634925842,-0.09056662768125534,-0.15417538583278656,-0.13258402049541473,-0.07893302291631699,-0.06943423300981522,0.08983588963747025,0.08878643065690994,0.17060178518295288,-48.0,0,0.9996256232261658,-910.310546875,-912.7695665294304,3.5,-912.937705937773,23.625,-911.922544636298,15.25,-910.8158114070538,5.0,-910.4606679463177,-4.125,-910.4175981064327,-4.875,-910.4007905453909,-4.375,-910.386108968989,-4.375,-910.3757559167861,-4.125,-910.3682997550641,-4.25,-910.3642249402619,-4.375,-910.3561873457365,-4.375,-910.3545736192609,-4.375,-910.3503419607732,-4.25,-910.3480009569612,-4.5,-910.3446455426019,-4.375,-910.3426820639143,-4.375,-910.3404181857477,-4.375,-910.3409288391995,-4.25,-910.3390491941827,-4.125,-910.3380122357485,-3.75,-910.3386681458796,-3.75,-910.3341410286521,-3.875,-910.3325820098398,-4.125,-910.3315924269045,-4.25,-910.3313292207022,-4.375,-910.3292931903125,-4.25,-910.3295016370685,-4.25,-910.329469777811,-4.125,-910.3302775874836,-4.375,-910.327555315358,-4.5,-910.3276949295323,-4.375,-910.327179935397,-4.375,-910.3263945012513,-4.25,-910.3260707128429,-3.875,-910.325832615672,-4.125,-910.3247849504332,-4.125,-910.3246035588018,-4.0,-910.3243520510077,-4.0,-910.3245286201563,-4.0,-910.3238849983245,-4.0,-910.3237002072128,-3.875,-910.3228834748697,-4.0,-910.3226720037237,-4.0,-910.3227099705,-4.0,-910.322777705529,-3.875,-910.3220225590885,-3.875,-910.3219767297087,-3.875,-910.3213197534533,-4.0,-910.3212397736243,-4.0
-0.10736551135778427,-0.4581068754196167,0.10379110276699066,-0.6860998868942261,0.03278050571680069,-0.08764450997114182,-0.05952847748994827,-0.07282523810863495,0.022980842739343643,0.10062747448682785,0.21594372391700745,0.3131290376186371,0.21649563312530518,0.03180067241191864,-10.0,2,0.9987464547157288,-1614.9835205078125,-1616.4056712286547,8.125,-1615.052183418913,12.375,-1615.0076223091091,12.5,-1615.0006898400388,12.125,-1614.9992491720186,11.5,-1614.9952165502,11.5,-1614.9932701190774,11.25,-1614.990802521157,11.125,-1614.9899741719546,11.125,-1614.9909596235884,11.125,-1614.9899724116167,11.125,-1614.9887071294752,11.125,-1614.9880910466863,11.125,-1614.9879185133068,11.125,-1614.9874774546615,11.125,-1614.9880111288849,11.125,-1614.9880902674522,11.125,-1614.9871027618728,11.125,-1614.9866243155693,11.125,-1614.9864971386287,11.125,-1614.9867200015906,11.125,-1614.9866691190018,11.125,-1614.9865361761558,11.125,-1614.9864457245376,11.125,-1614.986499375439,11.125,-1614.9864762371126,11.125,-1614.986565792241,11.125,-1614.9865491916707,11.125,-1614.9857387694715,11.125,-1614.9857053065857,11.125,-1614.985900268518,11.125,-1614.9854168212019,11.125,-1614.9855147533044,11.125,-1614.985076306898,11.125,-1614.985568362491,11.125,-1614.9858293872057,11.125,-1614.9850587415863,11.125,-1614.9859345195005,11.125,-1614.9850924816833,11.125,-1614.985010961027,11.125,-1614.9855552884078,11.125,-1614.9850825343278,11.125,-1614.9852329539126,11.0,-1614.9853790457523,11.0,-1614.985203628422,11.0,-1614.9849353034258,10.875,-1614.9852287199874,10.875,-1614.985245541991,11.0,-1614.9848269500712,11.0,-1614.985131299265,11.125
0.04900617152452469,-0.540171205997467,-0.18241173028945923,0.012228300794959068,0.004006605129688978,-0.0017594367964193225,-0.004366522654891014,-0.0019306516041979194,-0.08121033757925034,-0.015669070184230804,-0.13646458089351654,0.012987072579562664,-0.24308429658412933,-0.013576115481555462,-41.25,1,0.9986496567726135,-1570.0618896484375,-1570.6203981030267,-2.5,-1570.1349198921816,5.125,-1570.1065649785305,4.625,-1570.097257987305,4.625,-1570.0886418841183,4.75,-1570.0861853353053,5.0,-1570.0812757575477,4.875,-1570.0798207106418,4.75,-1570.0766598287591,4.75,-1570.075345389254,4.5,-1570.074821794915,4.75,-1570.0740909713713,4.5,-1570.074049038929,4.375,-1570.0724327530697,4.5,-1570.0725213263977,4.625,-1570.0714343373438,4.625,-1570.070876471651,4.625,-1570.069557631783,4.75,-1570.0708018325677,4.625,-1570.0705640353644,4.75,-1570.0699531922692,4.75,-1570.0690030022088,4.75,-1570.0681069126858,4.75,-1570.0685276450768,4.5,-1570.0684561485887,4.5,-1570.0679154720274,4.5,-1570.0685293949064,4.75,-1570.0684372874875,4.75,-1570.0674023854172,4.75,-1570.0680275807226,4.75,-1570.0678783112598,4.75,-1570.0672178166678,4.75,-1570.0668540855295,4.75,-1570.067538711417,4.75,-1570.0671456851142,4.75,-1570.0668387952292,4.75,-1570.0666015226998,4.75,-1570.0666453312733,4.75,-1570.0665748817155,4.75,-1570.0664135215911,4.75,-1570.0670402072028,4.75,-1570.0663681492479,4.625,-1570.066391966554,4.625,-1570.0662937612979,4.75,-1570.0657532891983,4.875,-1570.0660630082775,4.875,-1570.0657692920868,4.875,-1570.065612344003,4.875,-1570.065875934818,4.875,-1570.0656612429366,4.875
-0.21368049085140228,0.20370085537433624,-0.2624439299106598,-0.11014487594366074,0.09629303216934204,-0.030702097341418266,-0.006388427224010229,-0.018708715215325356,-0.04820883646607399,-0.06564915925264359,-0.020616646856069565,-0.013789529912173748,0.0912841185927391,0.026117725297808647,-33.0,1,0.9977284669876099,-804.5704345703125,-805.2782066419022,3.25,-804.8439946722356,5.0,-804.6738287113549,-1.5,-804.5991760540855,-4.125,-804.5946149084994,-4.125,-804.5936980943006,-4.125,-804.5905525726703,-4.125,-804.5888167140947,-4.25,-804.5868750953668,-4.125,-804.5867542393607,-4.25,-804.5860220446593,-4.25,-804.585148710441,-4.25,-804.5843147689629,-4.25,-804.5834537295195,-4.25,-804.5827449865465,-4.25,-804.5821175624078,-4.125,-804.580547994894,-4.25,-804.5807386242959,-4.25,-804.5813074990983,-4.25,-804.5805176631438,-4.25,-804.5801712112298,-4.25,-804.5793484541973,-4.125,-804.5790952727402,-4.125,-804.5784298201033,-4.25,-804.5784452537737,-4.375,-804.5792099901773,-4.375,-804.5781368480639,-4.375,-804.5781255704933,-4.375,-804.5781557784285,-4.375,-804.5779284032542,-4.25,-804.577681322884,-4.25,-804.5773029212869,-4.25,-804.5775380305458,-4.25,-804.5769159296688,-4.25,-804.5768979567383,-4.375,-804.577401947643,-4.25,-804.5764609354301,-4.375,-804.5770572114943,-4.375,-804.5765575688292,-4.25,-804.5763391953969,-4.25,-804.5762798210071,-4.25,-804.5764337760465,-4.375,-804.5763340001322,-4.375,-804.5761778423584,-4.375,-804.575635531286,-4.375,-804.5755755216505,-4.25,-804.5753705557145,-4.25,-804.5755177280844,-4.25,-804.5755804418004,-4.25,-804.5755441585279,-4.25
0.4022715985774994,-0.33113983273506165,-0.364776611328125,-0.08148224651813507,0.06731336563825607,0.018699023872613907,-0.10610058158636093,-0.012337210588157177,-0.08276165276765823,-0.02557576633989811,-0.0408538393676281,-0.010323961265385151,-0.13253064453601837,0.016044022515416145,-36.5,0,0.9983326196670532,-1909.0484619140625,-1913.4148204987869,8.75,-1910.464286907576,22.375,-1909.674472763436,6.25,-1909.277732071816,3.25,-1909.217661984614,3.375,-1909.1826305799768,2.75,-1909.1589552435908,2.125,-1909.1458939041477,1.5,-1909.1345290316967,1.375,-1909.1256182218494,1.375,-1909.1183253541822,1.375,-1909.1075715644401,1.125,-1909.1053864121204,1.0,-1909.1000878511695,0.875,-1909.09938960406,1.0,-1909.093175942835,0.75,-1909.0936441846716,0.875,-1909.0901406273479,0.75,-1909.0854839739332,0.75,-1909.0828444609215,0.625,-1909.0837985249673,0.75,-1909.0819421039341,1.0,-1909.0809259348462,0.875,-1909.077939095354,0.875,-1909.0755746031355,0.875,-1909.074049056464,0.875,-1909.0745919720503,0.875,-1909.0731518853136,0.875,-1909.0737925172434,0.875,-1909.0721080583317,0.875,-1909.0709908225544,0.875,-1909.0706887688139,0.875,-1909.0699031852419,0.875,-1909.0688030899983,0.875,-1909.06772197978,0.875,-1909.067290334424,0.875,-1909.0670811428354,0.875,-1909.0673158975624,0.75,-1909.065889195248,0.875,-1909.0658609279126,0.75,-1909.0649998399604,0.75,-1909.0647993814418,0.75,-1909.0636895846837,0.75,-1909.0642870454176,0.75,-1909.0637607498502,0.75,-1909.0632420269103,0.75,-1909.063474237868,0.625,-1909.0629366395733,0.625,-1909.0622048613004,0.625,-1909.0622007249622,0.625
0.004719340242445469,-0.5608319640159607,0.1733727902173996,-0.40741708874702454,0.26834988594055176,0.03811756893992424,0.055079564452171326,0.07675354927778244,0.13197632133960724,0.16820356249809265,0.22984258830547333,0.2603154182434082,0.3989655673503876,0.2184401899576187,-7.0,1,0.9985088109970093,-1549.3023681640625,-1549.3090321657473,16.0,-1549.3084085468217,16.0,-1549.308660261515,16.0,-1549.309250868817,16.0,-1549.3088055027038,16.0,-1549.3088396434832,16.0,-1549.308890618002,16.0,-1549.3090840365767,16.0,-1549.3086806608226,16.0,-1549.308345867732,16.0,-1549.308692808234,16.0,-1549.3088090154924,16.0,-1549.3088811901362,16.0,-1549.3085305201457,16.0,-1549.3080823786804,16.0,-1549.3083447744648,16.0,-1549.3086150537965,16.0,-1549.3082640197608,16.0,-1549.3082034850086,16.0,-1549.3081006805696,16.0,-1549.3082210302273,16.125,-1549.3076625033464,16.0,-1549.3080273555715,16.0,-1549.3080199308824,16.0,-1549.3076740810193,16.0,-1549.3077677129786,16.0,-1549.3076520978684,16.0,-1549.3074787168225,16.0,-1549.3076408408142,16.0,-1549.3076398643698,16.0,-1549.3077960171413,16.0,-1549.3074613792578,16.0,-1549.3074368619018,16.0,-1549.3073325944315,16.0,-1549.3076788303097,16.0,-1549.3075494780169,16.0,-1549.307181099426,16.0,-1549.3071312040847,16.0,-1549.3074748437575,16.0,-1549.3072083874522,16.0,-1549.3075569957055,16.0,-1549.3075255023396,16.125,-1549.307215568013,16.0,-1549.3070597359474,16.0,-1549.3068247754181,16.0,-1549.3069763993226,16.0,-1549.3070987263854,16.0,-1549.3071676978834,16.125,-1549.3069196884226,16.0,-1549.3070083624825,16.0
